Indices,Seed_path,Sample_path
368,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_12.npy
369,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy
370,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_14.npy
371,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_15.npy
376,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_20.npy
382,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_26.npy
383,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy
385,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_29.npy
386,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy
387,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_1.npy
391,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_5.npy
392,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_6.npy
397,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_11.npy
398,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_12.npy
400,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy
403,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy
409,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_23.npy
414,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_28.npy
415,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy
416,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_0.npy
418,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_2.npy
419,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_3.npy
420,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_4.npy
421,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_5.npy
427,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_11.npy
433,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_17.npy
436,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_20.npy
439,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_23.npy
443,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_27.npy
446,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_0.npy
448,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_2.npy
451,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_5.npy
452,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_6.npy
456,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_10.npy
457,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_11.npy
461,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_15.npy
463,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_17.npy
466,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_20.npy
468,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_22.npy
476,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_0.npy
479,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_3.npy
480,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_4.npy
481,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_5.npy
485,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_9.npy
489,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_13.npy
494,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_18.npy
497,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_21.npy
501,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_25.npy
502,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_26.npy
504,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_28.npy
505,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_29.npy
507,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_1.npy
513,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_7.npy
516,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_10.npy
517,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_11.npy
520,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_14.npy
523,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_17.npy
524,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_18.npy
527,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_21.npy
528,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_22.npy
529,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_23.npy
531,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_25.npy
532,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_26.npy
533,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy
534,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_28.npy
535,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_29.npy
538,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_2.npy
541,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy
542,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_6.npy
547,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy
548,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_12.npy
549,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_13.npy
550,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_14.npy
552,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_16.npy
553,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_17.npy
554,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_18.npy
558,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_22.npy
565,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_29.npy
568,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_2.npy
570,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_4.npy
573,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_7.npy
575,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_9.npy
580,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_14.npy
583,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_17.npy
584,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_18.npy
587,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_21.npy
589,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_23.npy
591,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_25.npy
596,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_0.npy
599,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_3.npy
600,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_4.npy
602,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_6.npy
603,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_7.npy
604,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_8.npy
605,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_9.npy
606,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_10.npy
607,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_11.npy
611,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_15.npy
613,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_17.npy
615,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_19.npy
617,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_21.npy
618,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_22.npy
620,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_24.npy
621,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_25.npy
622,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_26.npy
623,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_27.npy
625,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_29.npy
629,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_3.npy
633,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_7.npy
636,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_10.npy
637,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_11.npy
639,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_13.npy
640,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_14.npy
643,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_17.npy
644,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_18.npy
647,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_21.npy
648,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_22.npy
649,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_23.npy
650,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_24.npy
651,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_25.npy
652,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_26.npy
654,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_28.npy
655,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_29.npy
661,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_5.npy
663,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_7.npy
666,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_10.npy
670,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_14.npy
672,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_16.npy
674,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_18.npy
677,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_21.npy
679,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_23.npy
680,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_24.npy
