Indices,Seed_path,Sample_path
335,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_9.npy
336,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_10.npy
338,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_12.npy
343,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_17.npy
345,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_19.npy
347,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_21.npy
350,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_24.npy
352,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_26.npy
354,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_28.npy
356,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_0.npy
357,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy
360,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_4.npy
361,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_5.npy
362,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_6.npy
368,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_12.npy
369,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_13.npy
373,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy
375,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_19.npy
377,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_21.npy
378,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_22.npy
380,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_24.npy
382,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_26.npy
383,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_27.npy
386,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy
388,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_2.npy
391,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_5.npy
392,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_6.npy
393,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_7.npy
395,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_9.npy
397,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_11.npy
401,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_15.npy
402,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_16.npy
412,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy
413,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy
415,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy
417,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_1.npy
419,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_3.npy
420,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_4.npy
422,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_6.npy
423,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_7.npy
427,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_11.npy
429,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy
434,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_18.npy
437,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_21.npy
438,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy
441,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_25.npy
442,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_26.npy
446,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_0.npy
447,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_1.npy
448,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_2.npy
449,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_3.npy
451,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_5.npy
454,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_8.npy
455,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_9.npy
456,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_10.npy
458,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_12.npy
459,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_13.npy
462,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_16.npy
463,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_17.npy
464,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_18.npy
466,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_20.npy
467,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy
469,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_23.npy
470,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_24.npy
474,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy
475,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_29.npy
477,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy
478,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_2.npy
479,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_3.npy
480,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_4.npy
483,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_7.npy
486,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_10.npy
496,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_20.npy
497,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_21.npy
498,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_22.npy
500,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_24.npy
501,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_25.npy
504,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_28.npy
506,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_0.npy
507,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_1.npy
509,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_3.npy
510,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_4.npy
513,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_7.npy
516,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_10.npy
521,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_15.npy
522,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_16.npy
524,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_18.npy
527,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_21.npy
528,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_22.npy
529,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_23.npy
532,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_26.npy
533,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy
536,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_0.npy
538,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_2.npy
540,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_4.npy
541,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy
542,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_6.npy
543,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_7.npy
546,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_10.npy
549,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_13.npy
552,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_16.npy
553,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_17.npy
554,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_18.npy
555,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_19.npy
556,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_20.npy
558,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_22.npy
561,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_25.npy
564,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy
567,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_1.npy
570,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_4.npy
572,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_6.npy
575,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_9.npy
577,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_11.npy
578,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_12.npy
581,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_15.npy
584,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_18.npy
591,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_25.npy
593,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_27.npy
594,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_28.npy
598,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_2.npy
604,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_8.npy
605,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_9.npy
612,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_16.npy
615,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_19.npy
617,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_21.npy
618,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_22.npy
620,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_24.npy
622,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_26.npy
623,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_27.npy
624,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_28.npy
625,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_29.npy
626,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_0.npy
