Indices,Seed_path,Sample_path
280,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_14.npy
282,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_16.npy
285,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_19.npy
292,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_26.npy
293,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_27.npy
295,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_29.npy
296,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_0.npy
299,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_3.npy
300,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_4.npy
301,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_5.npy
302,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_6.npy
306,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_10.npy
307,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_11.npy
308,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy
313,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_17.npy
316,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_20.npy
319,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_23.npy
323,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy
326,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_0.npy
327,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_1.npy
331,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_5.npy
332,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_6.npy
334,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_8.npy
337,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_11.npy
338,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_12.npy
339,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_13.npy
342,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_16.npy
347,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_21.npy
348,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_22.npy
349,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_23.npy
350,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_24.npy
351,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_25.npy
352,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_26.npy
353,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_27.npy
354,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_28.npy
356,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_0.npy
358,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_2.npy
364,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_8.npy
365,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_9.npy
366,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy
367,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_11.npy
375,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_19.npy
378,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_22.npy
381,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_25.npy
384,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_28.npy
386,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_0.npy
388,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_2.npy
394,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_8.npy
398,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_12.npy
400,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy
405,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_19.npy
411,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_25.npy
412,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy
414,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_28.npy
415,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_29.npy
417,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_1.npy
419,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_3.npy
422,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_6.npy
423,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_7.npy
425,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_9.npy
427,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_11.npy
428,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_12.npy
429,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_13.npy
431,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_15.npy
439,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_23.npy
442,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_26.npy
443,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_27.npy
446,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_0.npy
447,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_1.npy
449,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_3.npy
450,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_4.npy
451,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_5.npy
453,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_7.npy
456,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_10.npy
458,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_12.npy
459,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_13.npy
466,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_20.npy
468,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_22.npy
469,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_23.npy
470,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_24.npy
471,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_25.npy
472,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_26.npy
473,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_27.npy
477,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy
479,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_3.npy
482,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_6.npy
483,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_7.npy
484,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_8.npy
485,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_9.npy
487,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_11.npy
491,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_15.npy
492,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_16.npy
496,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_20.npy
500,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_24.npy
504,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_28.npy
506,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_0.npy
507,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_1.npy
513,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_7.npy
516,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_10.npy
522,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_16.npy
524,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_18.npy
525,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_19.npy
527,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_21.npy
528,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_22.npy
529,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_23.npy
531,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_25.npy
533,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy
534,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_28.npy
537,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_1.npy
538,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_2.npy
541,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_5.npy
542,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_6.npy
545,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_9.npy
547,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_11.npy
552,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_16.npy
554,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_18.npy
555,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_19.npy
557,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_21.npy
558,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_22.npy
559,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_23.npy
560,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_24.npy
564,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy
568,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_2.npy
569,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_3.npy
571,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_5.npy
572,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_6.npy
576,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_10.npy
579,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_13.npy
580,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_14.npy
584,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_18.npy
585,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_19.npy
591,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_25.npy
